"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_45590",14582.8587251669,-0.0584813018589311,0.0843450699813546,-0.693357677832967,0.488085114994666,0.999625714898433,14827.3236061043,15441.0842047152
"PA14_45610",10253.8569649284,-0.0397094690743144,0.121271520226684,-0.327442659249989,0.743333105739877,0.999625714898433,10872.1920171371,11175.930556784
"PA14_45620",2613.71008307687,0.0367258972070527,0.162413685671275,0.226125631317707,0.821103709926551,0.999625714898433,2810.22361874317,2740.34702192871
"PA14_45630",4335.89696589314,0.0734424368581987,0.307219248329287,0.239055453906589,0.811062583017427,0.999625714898433,4993.67918760372,4745.63958848673
"PA14_45640",5275.38959952288,0.0514353416629496,0.170287861009698,0.302049373090782,0.762614425305686,0.999625714898433,5463.67993424831,5272.41261746326
"PA14_45660",4776.16688576392,0.0452143452431178,0.196964018132308,0.229556371117214,0.818436512296693,0.999625714898433,5034.28665667717,4878.48455903233
"PA14_45680",2840.93167363971,-0.0166497099067226,0.21579988767563,-0.077153468827328,0.938501457749753,0.999625714898433,2928.54444976609,2962.99120052034
"PA14_45700",1411.37508225225,0.0095484135098533,0.204881714685151,0.0466045177556558,0.962828431296552,0.999625714898433,1419.65756509156,1411.25021527902
"PA14_45710",1540.39975760897,0.101726432030384,0.215865889065052,0.471248294350613,0.637463434656628,0.999625714898433,1512.17702241173,1409.96219642097
"PA14_45720",699.606199536251,-0.019032526098166,0.173327774608007,-0.109806556630693,0.912562791053304,0.999625714898433,715.959367672432,725.579154754029
"PA14_45740",400.354674190993,0.123453746859653,0.217429550150541,0.567787344333728,0.570179374302341,0.999625714898433,454.089667587808,416.508402592966
"PA14_45760",501.133293753412,-0.0828274316195665,0.156073771425253,-0.530694112554551,0.595630766503822,0.999625714898433,508.971871954476,538.404838424428
"PA14_45770",1350.34198116698,-0.174169825761176,0.138081086963568,-1.26135902889532,0.207179522662599,0.999625714898433,1245.86276458856,1406.22900534919
"PA14_45780",1013.53259971229,-0.0928170201339442,0.296163984452719,-0.313397391331902,0.75397876589004,0.999625714898433,973.419454582292,1037.47626484001
"PA14_45790",2613.96206089465,-0.122896775301621,0.115600331590901,-1.0631178441299,0.287728513218305,0.999625714898433,2665.52838256027,2902.87715766829
"PA14_45800",2746.67405192154,-0.0484063328362562,0.0968577014056093,-0.499767515992826,0.617238786081131,0.999625714898433,2755.9032261257,2850.21161928777
"PA14_45810",1014.20319274374,-0.281167845021852,0.22330117729837,-1.25914179416154,0.20797912082222,0.999625714898433,926.693094481969,1126.89737021923
"PA14_45830",5591.24683375664,0.00448929757094918,0.163837647851908,0.0274008912469681,0.978139987404483,0.999625714898433,5839.90555916084,5821.65276502772
"PA14_45840",16077.6393025178,-0.149769638393106,0.135785937260327,-1.10298342681812,0.270034362403341,0.999625714898433,15958.2322103775,17705.6644603839
"PA14_45850",1187.78866118044,0.159248040038114,0.240391763442147,0.66245214793492,0.507681492583415,0.999625714898433,1251.36515292229,1120.09219762522
"PA14_45870",976.256032407676,0.19843326643233,0.163659202171755,1.2124785151041,0.225329261963167,0.999625714898433,1038.25841314942,904.19958551877
"PA14_45880",560.864783297639,-0.0848931270181706,0.1718109267811,-0.494107846390531,0.621230016779903,0.999625714898433,559.896845434402,594.623953499576
"PA14_45890",125.314215834244,0.212257955697047,0.289037992926141,0.734360052629087,0.46272932664055,0.999625714898433,158.560392502998,136.331273994283
"PA14_45910",100.556303961471,-0.0410713927874492,0.382765054358765,-0.107301835211302,0.914549528661981,0.999625714898433,114.495034197069,117.595546557723
"PA14_45920",356.452501788447,0.0679293925249179,0.139533827437774,0.486830998420161,0.626378100961809,0.999625714898433,352.388945513522,335.265492572034
"PA14_45930",1378.87994433531,-0.0722828898113473,0.171298465676983,-0.421970445127343,0.673046589995393,0.999625714898433,1374.36842139817,1444.96620765389
