"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_66510",479.921018823188,0.398187307857078,0.431154885753377,0.923536578186529,0.35572764751463,0.896702483473099,534.551890576812,405.406082935114
"PA14_66520",43.4289018013932,0.289659621006261,0.360549399802568,0.803384005533984,0.421752816793299,0.902516161182832,43.7534992016454,35.5831806728216
"PA14_66530",63.0996479570002,0.105142514824059,0.621502180544724,0.169174812438961,0.865659140976256,0.976204992868401,69.7949194272968,64.7945345283215
"PA14_66540",569.626072634193,-0.443305008569797,0.362230777062752,-1.22381927942307,0.221020409715761,0.880751833349503,517.337823435228,703.698201835397
"PA14_66550",4499.55180151403,-0.301772063208958,0.216647850703927,-1.39291510268136,0.163645464860084,0.870677445935714,4075.77466770846,5024.48097835208
"PA14_66560",4745.08225170107,0.0148750186414096,0.13232812746496,0.112410104536153,0.910498243847232,0.984424501911912,4607.58401387057,4560.59710922552
"PA14_66570",9906.83200262531,-0.019166236405772,0.202128708605022,-0.0948219406241027,0.924456259293751,0.986810979230574,9638.1393388593,9767.47757391212
"PA14_66580",14360.2397271559,-0.00898229771625975,0.126796375707532,-0.0708403348765923,0.943524829855749,0.991299024664883,14575.4569995216,14666.1768376541
"PA14_66600",8087.6520485986,-0.0206412937775323,0.152009062645227,-0.135789889223295,0.89198738425527,0.982024710769508,7904.30136645078,8018.53202088681
"PA14_66610",2339.46216797344,0.0811190282589909,0.164114445264978,0.494283291930926,0.621106123233553,0.947945376158676,2401.37220322905,2270.36833629019
"PA14_66620",17919.5323049711,0.0595638971338778,0.225063009547461,0.26465431726717,0.791275772423214,0.969621152630989,16832.9159017311,16152.2421608335
"PA14_66630",3844.74242192116,0.0400833269563143,0.281945711969225,0.142166825933815,0.886948234661794,0.981792830746684,3234.3322800617,3145.66953890639
"PA14_66640",2600.22255393836,0.0108562775342392,0.204508275281716,0.0530847835828862,0.957664355299371,0.993086492858161,2426.69671312334,2408.73848419183
"PA14_66650",2831.10939750955,0.109186522300084,0.224518708481137,0.486313693138213,0.626744772150404,0.948236722457417,2627.28528028383,2435.8366495211
"PA14_66660",7114.7990745149,0.235117079859883,0.219536320848919,1.07097121310367,0.284182373534474,0.890674274241709,7009.06417116375,5954.98262005891
"PA14_66670",6082.29673760065,0.0161156828194886,0.173328667439918,0.0929775960175475,0.925921359896912,0.986951831790908,6353.45560081034,6283.08547422574
"PA14_66680",24711.5476674111,-0.115197001711766,0.166870843645888,-0.690336305581473,0.489982721646452,0.914850059542488,23965.1448325137,25957.7463992039
"PA14_66690",2879.04538045659,0.187830280507749,0.123468765481314,1.52127770756869,0.12819016203949,0.867325438344983,3089.67379610123,2712.50372929889
"PA14_66700",2628.46582173567,0.0476493500155264,0.266801874311676,0.178594510021556,0.858256105551476,0.976204992868401,2549.04425621426,2466.24347653736
"PA14_66710",9136.5002475063,-0.595060526955205,0.683784629485908,-0.870245544130747,0.384166231407955,0.900461358991081,7373.77007386236,11138.4489987687
"PA14_66720",3068.71751727743,-0.218898593168883,0.116721731365298,-1.87538850399509,0.0607392955079858,0.861634986593172,2801.59076681837,3260.49162937347
"PA14_66750",11591.9612720101,0.309311045205463,0.281860768634602,1.09738949022184,0.272471165710712,0.890674274241709,13619.2618100381,10991.1360263928
"PA14_66760",3226.11385449631,0.222668433708833,0.360411874136421,0.617816586210892,0.536696248808773,0.925810819733651,3622.28238850739,3104.12887633633
"PA14_66770",2330.2691978877,-0.0910514025599323,0.222445812104284,-0.409319472902672,0.682305226876543,0.952108255779339,2314.75507839006,2466.31311695906
"PA14_66790",6016.73162742037,0.0267612804557693,0.216151220865415,0.123808139267611,0.901467187198297,0.983800733953345,6156.17147176179,6043.54848220554
"PA14_66800",1018.75233302906,0.0309218749922399,0.273619182317913,0.113010625681618,0.910022131107999,0.984424501911912,1087.76568120001,1064.54448888068
"PA14_66820",15142.3778229424,0.15084461183162,0.20689818926441,0.729076520040712,0.465954856410538,0.908950598069672,16252.8224906188,14638.9874124955
"PA14_66830",4766.55126693799,0.16229009206839,0.281239847574576,0.577052268616934,0.56390414697012,0.930633907419089,5311.52496794113,4746.20113913563
"PA14_66840",18160.1100751107,0.219312991523233,0.339152080816868,0.646650880027051,0.517857920356076,0.924693445926435,20341.7174224651,17472.8545721585
"PA14_66850",3673.9368143445,0.428950454196409,0.31694963949801,1.35337101148242,0.175937133555324,0.870677445935714,4261.47015793452,3165.15480826677
"PA14_66875",62295.1133325472,0.353368218748747,0.319573432771583,1.10574967288135,0.268834883556209,0.890403785614384,67682.2376741953,52978.4726079977
"PA14_66880",3863.86219993763,0.268800251702148,0.28946266731064,0.928618029397492,0.353087074881531,0.896702483473099,4296.38811608943,3565.84283892856
"PA14_66890",646.102164656517,-0.174123410384749,0.282964453719241,-0.615354360224748,0.538320725099329,0.925810819733651,603.854046563362,681.425797985284
"PA14_66900",6366.56515428253,-0.40082445420202,0.167683784444501,-2.39035906500955,0.016831907862654,0.861634986593172,5852.60008802639,7727.76489828386
"PA14_66910",3006.03280186476,-0.231026930228,0.16368162225147,-1.41144086336746,0.158114661116673,0.867325438344983,2805.82517785282,3293.05879240476
"PA14_66920",4451.67851644584,-0.0256734297829396,0.0931052368445951,-0.275746355984164,0.782742888445505,0.967098585289887,4349.22799836027,4427.88266857766
"PA14_66940",2339.26699947742,0.161917091770961,0.226017530638942,0.71639173878782,0.473749494574499,0.910198701548571,2356.79281145457,2106.62722728873
"PA14_66950",1609.65370957275,-0.105744141033278,0.209637854793465,-0.504413390117243,0.613970910501752,0.947945376158676,1466.41330544745,1578.29470227557
"PA14_66960",3806.35287944225,-0.0129411324187281,0.285812455466007,-0.0452784060709603,0.963885399241792,0.99433965132419,3372.12491543759,3402.33649000579
"PA14_66970",3682.43528366414,-0.0604074924260412,0.104408898214918,-0.57856651548699,0.562881703893268,0.930633907419089,3327.273960394,3468.57068406148
"PA14_66980",2209.98107795851,-0.0853481576034617,0.125302374784502,-0.681137590171337,0.495784433630745,0.917196948554371,2115.36658855922,2245.316976518
"PA14_66990",1219.12592920455,0.0808778313399013,0.133915118699138,0.60394847217816,0.545877900787731,0.926399277571979,1232.24327506776,1164.98615298285
"PA14_67010",1699.17132004587,-0.109446955384929,0.144061980049247,-0.759721304313008,0.44742119141768,0.902516161182832,1594.02393581359,1719.59073417849
"PA14_67020",1507.41918761518,0.166967099404354,0.193034158041478,0.864961419773576,0.387059964453327,0.900577604208968,1612.11446354387,1435.88268169915
"PA14_67030",2415.23221163687,0.0789427919254315,0.220679248021751,0.357726395359343,0.720548077888532,0.956189655716372,2308.71507225902,2185.83804860281
"PA14_67040",2780.63231050663,-0.238306596308757,0.150731483146637,-1.58100080576348,0.113877853499412,0.8621739369793,2467.38740454012,2911.22107047339
"PA14_67050",5842.46949550299,-0.330462231190251,0.284494519322889,-1.16157679232896,0.245407413519383,0.880751833349503,5062.03900070219,6365.42868138202
"PA14_67065",16289.5039382997,0.107407539141624,0.249929336667454,0.429751627295102,0.667376323898832,0.950356654323202,17615.2231932864,16351.4309774956
"PA14_67090",18049.0837158318,0.0119804557114501,0.282041110959178,0.0424776929530113,0.966117894141662,0.995088408972285,19392.1240433298,19231.8850072529
"PA14_67100",1938.72185671657,0.201150778163978,0.262828599425134,0.765330632221685,0.444074687874056,0.902516161182832,1872.53688591783,1628.61538602029
"PA14_67110",4808.29688862506,0.051579580045533,0.143882039375445,0.358485188765928,0.719980250036121,0.956189655716372,4883.45390187041,4711.39033470367
"PA14_67120",256.702729702958,0.22647557599436,0.185463821351384,1.22113075393434,0.222036517175415,0.880751833349503,276.73811773834,236.937982882734
"PA14_67130",685.781963711587,0.0757503652257632,0.134160328547421,0.56462566874967,0.572328402191979,0.932911593688099,725.615171361054,688.639067442857
"PA14_67140",125.334579980485,0.085911952261838,0.308913945447183,0.27810965975483,0.780928180733328,0.967098585289887,138.103763983405,130.106552587524
"PA14_67150",377.763567836789,0.40773916780386,0.353168563587208,1.15451716217992,0.248288206561735,0.883183415537347,459.4613565923,346.163828681832
"PA14_67170",681.477826931391,-0.112216457311714,0.128166418156707,-0.875552730002242,0.38127323251507,0.900461358991081,646.415746868904,699.705042967037
"PA14_67180",2396.82952385588,0.0431922773506476,0.191411579483948,0.225651329282667,0.821472615295777,0.973489776030791,2261.16318361959,2194.68132480064
"PA14_67190",1236.05431662048,0.348455084047617,0.24638471196159,1.41427234373998,0.157281953947528,0.867325438344983,1198.5662987389,941.169891364174
"PA14_67200",2412.27068720842,0.290501671764642,0.207565433335254,1.39956671540502,0.161643107032883,0.869816746438688,2346.19554491726,1917.95949029277
