"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_28070",65.3948756332357,0.323202007902266,0.247266125296308,1.30710184225583,0.191178125701563,0.998023117176429,77.6243932708278,61.8669709321704
"gene-PA14_28080",65.7483722626925,-0.01510792765987,0.257625635294446,-0.0586429515937061,0.953236499105333,0.998023117176429,64.8254185435201,65.1908326198461
"gene-PA14_28090",131.703372404329,-0.0825711706452596,0.202991782583443,-0.406771001241478,0.684176187113906,0.998023117176429,131.174365017526,138.388636312569
"gene-PA14_28100",29.0035497240709,-0.00406446752392423,0.423670471355013,-0.00959346425755129,0.992345640395398,0.998023117176429,30.3794638053526,30.5336549633359
"gene-PA14_28110",56.4981179958315,0.0193332956863023,0.405380462952876,0.0476917302463827,0.961961924912221,0.998023117176429,61.8990214635371,61.072561592086
"gene-PA14_28120",437.760169752543,0.108785395329317,0.179204350434139,0.607046620608118,0.543819973290455,0.998023117176429,457.194899528875,423.532548167445
"gene-PA14_28130",487.774908061242,0.149690924311227,0.215004219369757,0.696223193898317,0.486289064549555,0.998023117176429,472.235829665692,425.926052913967
"gene-PA14_28140",327.059512149371,0.213375287861985,0.349394153407208,0.61070079673973,0.541397678479362,0.998023117176429,390.193314756781,336.395770563138
"gene-PA14_28150",382.492059265468,0.0283628460200168,0.360824434611706,0.0786056688498352,0.937346278403732,0.998023117176429,423.177702455136,414.61165172396
"gene-PA14_28170",612.663988232021,0.596283012080683,0.804927632226322,0.740790834116905,0.458820273571119,0.998023117176429,660.591305560639,436.855947154867
"gene-PA14_28180",2052.44752038541,-0.313678366403976,0.292117280175011,-1.07380969114887,0.282907985531429,0.998023117176429,1798.45149494189,2235.74286638602
"gene-PA14_28190",2.70318096637312,-1.02564332016062,0.997851251759361,-1.02785191515495,0.304019491304683,0.998023117176429,2.27829797748377,4.74797189387185
"gene-PA14_28200",310.293361994002,-0.409211466036754,0.219163049657853,-1.86715537439179,0.061879893395657,0.998023117176429,251.657217089381,335.052193392594
"gene-PA14_28210",588.375663225097,-0.373463208355774,0.191215999777901,-1.95309602119882,0.0508082183553186,0.998023117176429,486.58323944543,631.326867264146
"gene-PA14_28220",208.230283953994,-0.0380555859045892,0.384259780632952,-0.0990360891839999,0.921109615918336,0.998023117176429,191.020066024325,196.103087178327
"gene-PA14_28230",354.083824725965,0.268332092726248,0.141187330351233,1.90053946100344,0.0573623615577316,0.998023117176429,387.202870675402,321.33118226648
"gene-PA14_28240",180.532996698186,0.18895214458403,0.245896722285889,0.768420753345169,0.442237254655022,0.998023117176429,181.778413137453,159.052846380131
"gene-PA14_28250",1864.29691376446,-0.203648460967824,0.247131236034271,-0.824049862072407,0.409911226844073,0.998023117176429,1662.84994913489,1915.32989742657
"gene-PA14_28260",402.156844316297,0.0695026005607984,0.226856132166515,0.306373029889193,0.759320640704773,0.998023117176429,414.804538457446,395.377756185639
"gene-PA14_28280",3586.84956267723,0.0687907587951062,0.13976549749669,0.492186984822456,0.622587164405316,0.998023117176429,3512.63848899024,3348.73184238652
"gene-PA14_28290",1138.48804606126,0.100740691945352,0.151156071746968,0.666468047105576,0.505111980740104,0.998023117176429,1111.97184504921,1036.54086803809
"gene-PA14_28300",10.6249891284355,0.0997462381677402,0.488288946040677,0.204277076056173,0.838136982917842,0.998023117176429,11.957863414765,10.9730105444085
"gene-PA14_28310",25.9686202050985,-0.0899234071541188,0.357818586070996,-0.251310051111422,0.801574404816656,0.998023117176429,27.1122791061824,29.0698273442883
"gene-PA14_28320",279.696690448713,0.208374882955199,0.146020321171744,1.42702660344183,0.153572226552269,0.998023117176429,300.781475478839,260.190061336396
"gene-PA14_28330",60.5019021525506,-0.267633221271556,0.268420753970791,-0.997066051385429,0.318732450101041,0.998023117176429,59.6469987346409,72.1223406033685
"gene-PA14_28340",2586.13535539458,0.0668503910863573,0.152945838653361,0.437085387055664,0.662049424522877,0.998023117176429,2589.40648401229,2472.13710187626
"gene-PA14_28350",870.530460146021,0.258549840403496,0.276321654367132,0.935684324110108,0.349435744011492,0.998023117176429,915.723494795851,765.379122680299
"gene-PA14_28360",1802.76055156667,-0.287118352592829,0.407375355315863,-0.70480049626519,0.480934399685248,0.998023117176429,1610.06730362603,1964.6720165029
"gene-PA14_28370",270.021072194231,-0.401390514951343,0.46618261812904,-0.861015617790017,0.389229441431837,0.998023117176429,227.834211615262,301.083657705187
"gene-PA14_28380",296.385120641359,-0.415182688173088,0.376250952540402,-1.10347278955661,0.269821901809344,0.998023117176429,241.11457643994,321.856516680476
"gene-PA14_28390",93.215753873726,-0.249416568537771,0.340063752272265,-0.733440617740642,0.463289733474822,0.998023117176429,81.6988882230977,97.3513232877988
"gene-PA14_28400",20728.3232350266,-0.475347266961886,0.295602520802489,-1.60806229145622,0.107821536812964,0.998023117176429,16190.2021694116,22508.971468381
"gene-PA14_28410",308.186746993269,-2.03315126238875,1.00076923605031,-2.03158849128187,0.0421953327603047,0.998023117176429,160.354625074861,656.214355575193
"gene-PA14_28420",160.57022013968,-0.146859297774668,0.155012889117002,-0.947400558825921,0.343434706480054,0.998023117176429,156.630170000136,173.65643021861
"gene-PA14_28430",198.731724313252,-1.18470250196768,0.431811926227139,-2.74356132846712,0.00607766943498986,0.998023117176429,105.419751361805,240.112868893726
"gene-PA14_28440",5654.28305770606,-0.0206950132233422,0.379517683698779,-0.0545297732154364,0.956513088275425,0.998023117176429,4782.87117591437,4852.09067846764
"gene-PA14_28450",4155.83213418983,0.536601155835211,0.476225532909152,1.12677947475273,0.259835730661933,0.998023117176429,4556.20595796328,3140.95251247225
"gene-PA14_28460",961.120707544247,0.138812156383117,0.187301026153996,0.741117970538976,0.458621914434512,0.998023117176429,1072.69669122007,973.962258690628
"gene-PA14_28470",51.3406842961916,-0.198919065602044,0.369814270598857,-0.537889101142381,0.590653613210479,0.998023117176429,42.1584818592791,48.4139894179851
"gene-PA14_28490",3469.44931323876,0.220224529340807,0.482085624101841,0.456816213408355,0.647803151075441,0.998023117176429,4134.47342225503,3548.76866307876
"gene-PA14_28500",4637.62129084435,0.292277140557388,0.582142125088869,0.502071793057012,0.615617020824394,0.998023117176429,5758.06817197099,4701.94557215454
"gene-PA14_28510",149.541595417252,0.0557871944170839,0.27812235927432,0.200585075441775,0.841023028964813,0.998023117176429,150.040838774903,144.079455023572
"gene-PA14_28520",473.858973599412,0.265446652052757,0.77347443201479,0.343187364786328,0.73145750955808,0.998023117176429,521.460589091147,433.734882122081
"gene-PA14_28530",1265.69741347837,0.249133570950064,1.05716065928974,0.235662922906578,0.813694242826276,0.998023117176429,1298.0860214136,1092.17051113328
"gene-PA14_28540",15.1590334742476,0.102248313079234,0.455653118321368,0.224399458640638,0.822446491890991,0.998023117176429,18.1185237614445,16.6999242347834
"gene-PA14_28560",183.496353429335,-0.172879464283833,0.195129222760152,-0.885974237166578,0.375631410064395,0.998023117176429,175.370691482671,197.488224285424
"gene-PA14_28570",56.3068794968018,-0.358572309924716,0.311597863497771,-1.15075342911419,0.249833688939745,0.998023117176429,45.4309497612298,58.6571553699513
"gene-PA14_28580",273.206863268311,-0.087487374471731,0.366508642441894,-0.238704806219136,0.811334489655279,0.998023117176429,236.738286199294,251.570176572658
"gene-PA14_28590",476.19385467129,-0.0358506122296832,0.141783759460346,-0.252854151745848,0.800380919947976,0.998023117176429,465.665193898752,477.435590112041
"gene-PA14_28600",7500.32611284939,-0.111276945888185,1.3213961441935,-0.0842116471863186,0.932888157968332,0.998023117176429,7209.48222519008,7787.54717394605
"gene-PA14_28610",649.698447660992,-0.0139123633725179,0.536096762552612,-0.0259512169151601,0.979296248593026,0.998023117176429,741.36638317227,748.272383051171
"gene-PA14_28620",710.621163085648,0.618126640922172,0.506105443804604,1.22133964075837,0.221957450337992,0.998023117176429,1028.00995673371,669.493653317436
"gene-PA14_28630",265.259483965178,-0.439841471729408,0.435843096755891,-1.00917388620648,0.312891248095419,0.998023117176429,223.446344867844,303.079412770325
"gene-PA14_28650",9140.99528836657,-0.211791408993411,0.156035409225457,-1.35732914756158,0.17467664989833,0.998023117176429,8209.94209980385,9508.8089846437
"gene-PA14_28660",18918.8697124923,-0.101535067213139,0.265047146620383,-0.383083042046718,0.701658192810511,0.998023117176429,16265.0714908255,17451.0725116674
"gene-PA14_28670",12444.5346982064,-0.312544867584641,0.285747710404031,-1.09377907925394,0.274051881698236,0.998023117176429,11002.433758341,13664.1430345809
"gene-PA14_28680",17940.175624097,-0.220970043304002,0.239898045339024,-0.921099807177365,0.3569983209095,0.998023117176429,16083.8896805391,18746.1075808727
"gene-PA14_28690",4754.65113947149,-0.132350914257713,0.153361281103318,-0.863000838970231,0.388137005671123,0.998023117176429,4585.57492490524,5026.42777130272
"gene-PA14_28710",13313.0646101602,-0.133453127169665,0.14903650334681,-0.895439198939858,0.370552354188434,0.998023117176429,12133.0318341179,13309.2346716826
"gene-PA14_28720",17348.7235156821,-0.0266079937829683,0.217909283952777,-0.122105829087734,0.902815205482504,0.998023117176429,16335.3362841801,16639.3311456409
"gene-PA14_28730",8066.23936256992,-0.0309238006769166,0.2220515284518,-0.13926407484121,0.889241477320555,0.998023117176429,8240.22440363464,8418.49954477405
"gene-PA14_28740",423.177981065704,-0.282924168843937,0.277432079561675,-1.01979615800357,0.307825145696798,0.998023117176429,412.576016476451,502.069415313022
"gene-PA14_28750",20.825424845912,0.179794056394362,0.360564924217295,0.498645443077012,0.618029185273546,0.998023117176429,21.8579054246038,19.2550393873872
"gene-PA14_28760",91.0151446958039,0.0707694345039399,0.240057059200742,0.294802555440624,0.768144714190136,0.998023117176429,86.6973169501496,82.3428773181403
"gene-PA14_28770",2779.22441099386,0.00595295800736236,0.314927240628077,0.0189026455618448,0.984918769065684,0.998023117176429,2503.6289353988,2493.57311048493
"gene-PA14_28780",405.756970787879,-0.0491165334722536,0.42575400826644,-0.115363643133375,0.908156895091735,0.998023117176429,339.875965272793,351.739093667677
"gene-PA14_28790",265.264564967365,-0.25895322144126,0.251611630413788,-1.02917826578763,0.303395913483617,0.998023117176429,237.663365695065,284.490910125155
"gene-PA14_28800",3352.20985778332,-0.100672989653899,0.319531070929642,-0.31506478966506,0.75271246181421,0.998023117176429,2954.06758772827,3167.52303017973
"gene-PA14_28810",9883.49785082888,-0.10660079638987,0.285151160164661,-0.373839602575397,0.708523653641232,0.998023117176429,8714.14650030235,9382.41574420432
"gene-PA14_28820",9472.67787609282,-0.182570258996135,0.299356806225557,-0.609875089523014,0.541944555085621,0.998023117176429,7937.30752322046,9008.23161615236
"gene-PA14_28830",9570.03028789191,-0.0876756710835045,0.243799305954215,-0.359622316151998,0.719129592751809,0.998023117176429,8355.53498562506,8879.22950000827
"gene-PA14_28840",10496.7510737787,-0.0328981489223611,0.305403450495313,-0.107720292187288,0.914217572338298,0.998023117176429,9121.95431754337,9332.49976064048
"gene-PA14_28850",4453.53043370677,0.138880934473529,0.268785635113654,0.516697755870785,0.605367162874053,0.998023117176429,4247.69531582252,3857.83752020146
"gene-PA14_28870",2292.43274208671,0.0963686077311638,0.297397510019934,0.324039726239484,0.7459079582726,0.998023117176429,2262.84565722893,2116.41751335013
"gene-PA14_28880",961.497064410517,-0.13269767176696,0.158798153571922,-0.835637372237203,0.403358937550436,0.998023117176429,901.236875113151,989.0246785461
"gene-PA14_28895",3650.95101518605,-0.199064818232478,0.140387189292932,-1.41796996745273,0.156199533130498,0.998023117176429,3413.57592226839,3919.55408448391
"gene-PA14_28910",357.285908175654,-0.303154209512469,0.214764323728089,-1.41156689458482,0.158077525865646,0.998023117176429,328.452993428808,406.030218755468
"gene-PA14_28920",1418.44280488516,-0.332254022329098,0.193580476429316,-1.71636121812324,0.0860959500909571,0.998023117176429,1238.74955383295,1560.55961562194
"gene-PA14_28930",295.0729227244,-0.110298102035478,0.221964311321672,-0.49691818193076,0.619246749331544,0.998023117176429,281.137257673636,303.436649360185
"gene-PA14_28940",256.949193506918,0.0464878383022563,0.18716956848739,0.248372845425394,0.803845941642363,0.998023117176429,258.470988501784,250.359147934885
"gene-PA14_28950",255.946787073405,0.306206388223195,0.243755812538432,1.25620138053084,0.209042966359111,0.998023117176429,303.834297601299,245.210905553117
"gene-PA14_28960",448.303939349047,0.361351465003173,0.242747573371576,1.48858940167468,0.136595524152938,0.998023117176429,532.111134829739,413.669170407308
"gene-PA14_28970",20.9205169818114,0.158700974462476,0.505291020090188,0.314078359109072,0.753461525420679,0.998023117176429,24.2001896407192,21.5924895155496
"gene-PA14_28980",14.7452383132911,-0.0118187705763778,0.51399512235213,-0.0229939352776212,0.981655110619021,0.998023117176429,17.9123930508078,17.927817683031
"gene-PA14_28990",330.776240765153,-0.116640661697727,0.233933068000047,-0.498606984873567,0.618056283455076,0.998023117176429,298.040531696179,323.642445224041
"gene-PA14_29000",285.703685165718,0.0675212597356067,0.133439040070408,0.506008284381991,0.612850833969065,0.998023117176429,288.413767118054,274.783294052759
"gene-PA14_29010",381.384719901943,0.0203790447046028,0.143100044243737,0.142411169837879,0.886755240055605,0.998023117176429,392.746366251499,386.617279104119
"gene-PA14_29020",1540.30188709383,0.690169203411068,0.39193845543778,1.76091218872661,0.0782532666007306,0.998023117176429,1893.99455981916,1173.78081417566
"gene-PA14_29030",732.271315494252,0.20347856859105,0.229965434842168,0.884822402682836,0.37625242472926,0.998023117176429,789.62067331145,685.752519420234
"gene-PA14_29040",25.0275889976181,0.0388309753446159,0.413555882959491,0.0938953523444846,0.925192285819806,0.998023117176429,24.1273146101263,23.6504407305298
"gene-PA14_29050",104.213527079848,0.080419870132751,0.227412198594572,0.353630414857923,0.723615877605723,0.998023117176429,106.852670070713,101.943680754755
"gene-PA14_29060",499.250529451021,0.17590386019855,0.179151649784365,0.981871282850452,0.326163264909793,0.998023117176429,550.555046854301,486.530821807052
"gene-PA14_29070",154.648330215055,-0.520364526517301,0.403757214965536,-1.28880551784497,0.197465707261866,0.998023117176429,136.275017720328,195.678406012589
"gene-PA14_29090",363.500390216955,-0.367846604875944,0.254791429082444,-1.44371655750209,0.148818721976582,0.998023117176429,316.54147428853,409.050986322342
"gene-PA14_29100",1043.53488852883,0.119413865746193,0.156071301833375,0.765123788572497,0.444197835702967,0.998023117176429,1121.75327099584,1032.46534952186
"gene-PA14_29110",5264.62129463203,0.0209333751267919,0.10661980212666,0.196336653316275,0.844346674445896,0.998023117176429,5242.49243235698,5167.81776824276
"gene-PA14_29120",502.401595957116,0.47126097215907,0.619123029414539,0.761175000394846,0.446552548153341,0.998023117176429,562.680269712185,405.767290486391
"gene-PA14_29130",3120.50835604474,-0.02022007228955,0.260032862040075,-0.0777596805685035,0.938019219539277,0.998023117176429,2989.04721785325,3031.55543256387
"gene-PA14_29150",935.060438501752,0.00240620529924633,0.16125539511246,0.0149217041548795,0.988094644437891,0.998023117176429,972.976105561725,971.668808253287
"gene-PA14_29160",2019.46529035018,-0.0604614955661514,0.192385890578979,-0.314271984209417,0.75331447442387,0.998023117176429,1907.85465897132,1989.78246326033
"gene-PA14_29180",384.132523508434,-0.0419319640674197,0.152008101453728,-0.275853481928949,0.782660604086128,0.998023117176429,396.801937898858,408.133145705111
"gene-PA14_29190",383.290613884215,-0.181765775366674,0.249397302347389,-0.728820134202936,0.466111693763961,0.998023117176429,361.245688505288,410.479607119577
"gene-PA14_29200",550.537871319989,-0.123893714928511,0.190392442990199,-0.650728111802677,0.515222012956486,0.998023117176429,524.876962652257,572.990626900123
"gene-PA14_29210",158.742755176811,0.211505078407254,0.24263434843991,0.871702954537104,0.383370448038359,0.998023117176429,180.269660443586,155.233597247592
"gene-PA14_29220",90.0578549676932,0.12518778680313,0.336565474629099,0.371956710476882,0.709925080563392,0.998023117176429,104.481737523694,95.5200616963577
"gene-PA14_29230",1090.63093586064,0.385572572736012,0.266991257749502,1.44413931746696,0.148699790289498,0.998023117176429,1321.03777811143,1010.86658128742
"gene-PA14_29240",1831.78199846177,0.0775806360345704,0.155042762936504,0.500382182084454,0.616805997047878,0.998023117176429,1805.00765892735,1710.2000273294
"gene-PA14_29250",399.743183850028,0.114935711566574,0.257675319571271,0.446048584543558,0.655562151396883,0.998023117176429,375.051995050593,346.242056908241
"gene-PA14_29260",215.44616567183,-0.114553517154621,0.321322284396787,-0.356506606349043,0.721461205530722,0.998023117176429,196.486070879438,212.720915176465
"gene-PA14_29270",950.777709929576,0.166113721233905,0.162731087428989,1.02078664782715,0.307355531749868,0.998023117176429,985.065839160065,877.492611592728
"gene-PA14_29280",360.849383979172,0.37445403155659,0.28996734479226,1.29136621168449,0.196576721169342,0.998023117176429,397.653278469104,306.19205196545
"gene-PA14_29290",93.2824476653073,0.0123579330200953,0.19534461484534,0.0632622149828876,0.949557703543244,0.998023117176429,92.4006529418352,92.0487947106424
"gene-PA14_29300",116.962197212403,-0.0704629934156725,0.259066735629408,-0.2719878074832,0.78563139428986,0.998023117176429,121.135963137579,126.572254467963
"gene-PA14_29320",175.249677708266,-0.0389190217705412,0.19450287433195,-0.200094841293295,0.841406407835716,0.998023117176429,166.38261046801,170.984160976884
"gene-PA14_29330",1422.06899868203,-0.165326497351488,0.224065653898634,-0.737848458587412,0.460606542366345,0.998023117176429,1366.39065157506,1532.51001563589
"gene-PA14_29340",12.5602280339643,-0.0370139986531593,0.547375716385897,-0.0676208270574149,0.94608747575095,0.998023117176429,11.3245986738598,11.7931587938619
"gene-PA14_29350",30.4044540527427,0.955960507313367,0.398516693461125,2.3987966451564,0.0164490468729872,0.998023117176429,42.2675310316313,21.7667402978126
"gene-PA14_29360",237.095790889252,0.498973051760949,0.282063452967161,1.76900993911835,0.0768922159465342,0.998023117176429,294.428401018455,208.327662482959
"gene-PA14_29390",2891.63659631231,-0.0954474466713722,0.127423306187699,-0.749057998312918,0.453822249069863,0.998023117176429,2715.49890020642,2901.54551585858
"gene-PA14_29400",3102.94961561277,-0.235409297994483,0.180358791428531,-1.30522774149197,0.191815310518313,0.998023117176429,2804.62235674692,3302.03238929582
"gene-PA14_29410",930.886526668288,-0.099781299144588,0.254577367609186,-0.391948821223445,0.695096029019809,0.998023117176429,956.995956740832,1025.24947472091
"gene-PA14_29420",1545.37869115993,-0.101069316442351,0.165522392052142,-0.610608118873202,0.541459046501859,0.998023117176429,1489.82690864467,1598.76704052752
"gene-PA14_29440",250.902499819082,0.0502002969657283,0.204018104106664,0.246058050512432,0.805637295702361,0.998023117176429,272.332425595624,262.843619826927
"gene-PA14_29460",344.567994993557,0.334104697221979,0.200315817215513,1.66788974463523,0.095337615860457,0.998023117176429,403.018396306461,319.567595094856
"gene-PA14_29470",1187.49266316288,0.221014352432445,0.123283787933246,1.79272843686565,0.0730163571910331,0.998023117176429,1286.93683421319,1103.28487261996
"gene-PA14_29480",85.135353918507,0.0677487039123913,0.260029962276571,0.260541913398169,0.79444578909368,0.998023117176429,81.3567758702058,77.7294387936799
"gene-PA14_29490",175.441928965944,0.0521027282355244,0.166407306524228,0.313103608992905,0.754201947281578,0.998023117176429,163.977838614147,157.508030807803
"gene-PA14_29500",71.9907840978407,-0.226738747784661,0.25683336137004,-0.882824359635978,0.377331176873775,0.998023117176429,56.2980502129165,65.7760077210376
"gene-PA14_29510",71.5705481596983,0.158475520742562,0.347093575398096,0.456578663436221,0.647973918131186,0.998023117176429,65.111244335815,58.3488145316224
"gene-PA14_29520",47.4954731189749,0.0360133448383705,0.301522420398135,0.119438364785006,0.904928068118055,0.998023117176429,46.5908465459421,45.1083968766679
"gene-PA14_29530",27.4619105803455,-0.806965999413246,0.369321671615494,-2.18499498251321,0.0288892144814741,0.998023117176429,22.1816212196588,38.9450416146684
"gene-PA14_29540",35.1560716908677,-0.796839227509024,0.453646322058798,-1.75652085944994,0.078999512880767,0.998023117176429,25.4407967538372,44.3832862404472
"gene-PA14_29550",123.49288008604,0.146442929914543,0.315190010026773,0.46461792968027,0.642205090097157,0.998023117176429,121.444985336354,109.208385276303
"gene-PA14_29560",306.27494773808,0.276158271350565,0.292885128218279,0.942889360858063,0.345737497334606,0.998023117176429,306.280575633604,252.924615918114
"gene-PA14_29570",130.446316957832,0.163690418109324,0.376105041160136,0.435225270058608,0.663398921863301,0.998023117176429,123.13367513261,109.875137196438
"gene-PA14_29575",306.928951835338,0.0490037683509556,0.254686502364262,0.192408187697629,0.847422479371741,0.998023117176429,304.257169116499,294.475954273963
"gene-PA14_29590",1809.38765078597,-0.188295674372505,0.286886570532617,-0.656341891580794,0.511604169399769,0.998023117176429,1568.64181676184,1787.56453110186
"gene-PA14_29600",220.591222212836,-0.422909658475351,0.22966315362643,-1.84143451745532,0.0655579083875319,0.998023117176429,207.029140903575,277.75805865385
"gene-PA14_29620",417.975678163573,-0.0829536273381491,0.325042421195521,-0.255208618718264,0.798561974657986,0.998023117176429,434.463661973508,459.969663513881
"gene-PA14_29640",296.95522926403,0.0848742169169863,0.172273476434393,0.4926714121852,0.622244780416968,0.998023117176429,313.317017688165,295.045453900287
"gene-PA14_29650",404.020110696673,0.0232198955718965,0.655256550267127,0.0354363425477098,0.971731805737507,0.998023117176429,471.930565750273,464.151338287772
"gene-PA14_29660",972.975672587412,-0.194881318980229,0.700385938188129,-0.278248474668666,0.780821626046939,0.998023117176429,1067.23173061497,1221.32725864897
"gene-PA14_29680",501.500038510269,0.0327675355980487,0.170485585544188,0.192201208644444,0.847584599191984,0.998023117176429,507.905319692845,497.176694584165
"gene-PA14_29690",572.260859529258,-0.182988746859391,0.240720034212576,-0.760172486091442,0.447151488967026,0.998023117176429,528.159117332799,599.926695585095
"gene-PA14_29710",4043.7707004233,0.0475929033561153,0.137645814694291,0.345763534196941,0.729520432226392,0.998023117176429,4171.61418943898,4035.2423357617
"gene-PA14_29720",2667.288741054,0.0839153823088976,0.192166973271952,0.436679523437889,0.662343781337992,0.998023117176429,2677.75037723977,2525.86036564513
"gene-PA14_29730",1512.61157679525,0.149587185865958,0.193548050683105,0.772868470325626,0.439600226246992,0.998023117176429,1685.63944245398,1519.30643762934
"gene-PA14_29740",1594.17662131256,0.0723669024554721,0.257535337109846,0.28099795262118,0.778711970166385,0.998023117176429,1732.78991897101,1647.85357804348
"gene-PA14_29750",136.127256272883,0.0119200021242513,0.395397223995309,0.0301469039256398,0.975949893789877,0.998023117176429,131.446236075196,130.626619061703
"gene-PA14_29760",1508.59094852506,-0.0544123259061115,0.206087143468565,-0.264025814470135,0.791760027252616,0.998023117176429,1546.56169363207,1605.50111443878
"gene-PA14_29770",478.874826593809,-0.119934477218977,0.334343866216289,-0.358715948871006,0.719807595943861,0.998023117176429,412.244975056259,448.041517963846
"gene-PA14_29800",2252.76499386248,0.0084445490218818,0.157348484285452,0.0536678129454507,0.957199827377411,0.998023117176429,2338.92023732504,2324.61577431416
"gene-PA14_29820",2996.00228397726,0.246343388648384,0.592968554393196,0.415440897874382,0.677819172529526,0.998023117176429,3047.24456694263,2568.82343236421
"gene-PA14_29830",525.734817301866,-0.0675331988795698,0.231771660424714,-0.291378155361261,0.770762119584422,0.998023117176429,539.530044549108,565.390598868612
"gene-PA14_29850",5915.49878058733,0.0288901208196542,0.19167215519719,0.150726748963262,0.880191271671787,0.998023117176429,6209.99858622795,6086.43911964439
"gene-PA14_29860",7367.95480423208,0.0595781882595894,0.150743272723353,0.395229499686718,0.692673523594513,0.998023117176429,7729.39427582784,7416.51520555908
"gene-PA14_29880",7828.45219425419,0.0147809907077905,0.187774468438275,0.0787167224102636,0.937257944193334,0.998023117176429,8177.14625191454,8093.79230236089
"gene-PA14_29890",1740.32414268579,-0.0536746860420127,0.098334433812751,-0.545838156186676,0.585177192400025,0.998023117176429,1717.54155836603,1781.73712833151
"gene-PA14_29900",2764.53587198987,-0.0444899065530773,0.118189761962592,-0.376427753252932,0.706598916581753,0.998023117176429,2698.12279667932,2781.55422000377
"gene-PA14_29920",3634.18805776273,-0.0473516052429742,0.132201951980125,-0.35817629417524,0.720211386496109,0.998023117176429,3619.90946535745,3740.42334587834
"gene-PA14_29930",4978.11335727048,0.0194902217879428,0.126966128192631,0.15350725477249,0.877998269634426,0.998023117176429,5014.34773140613,4946.51495717065
"gene-PA14_29940",13251.8517069598,-0.0500132438446085,0.206880146518436,-0.241749847369485,0.808974002276426,0.998023117176429,13718.9775684204,14202.8711872264
"gene-PA14_29970",6812.41118746406,-5.57589705280495e-05,0.140454703147977,-0.000396988988466298,0.999683248623614,0.999918231386104,6911.2620582121,6911.10774324189
"gene-PA14_29980",3238.42753634333,-0.0275584317753691,0.199882098448465,-0.137873436337144,0.890340444614807,0.998023117176429,3310.77395615487,3374.7854949828
"gene-PA14_29990",10387.4273618723,-0.0568627625791056,0.163504182782234,-0.347775583544791,0.72800872788961,0.998023117176429,10067.6082853879,10472.7795063077
"gene-PA14_30010",5667.81776882331,-0.184265035341611,0.216522976340177,-0.851018392856901,0.394759135686851,0.998023117176429,5231.31087597494,5944.03924116496
"gene-PA14_30020",1547.60971271827,-0.214543101224094,0.222410899276969,-0.9646249438384,0.334732701066514,0.998023117176429,1425.73925259453,1654.34124684678
"gene-PA14_30030",18.2391142691775,0.760738353134985,0.494780194194157,1.5375279003922,0.124164088122168,0.998023117176429,27.038214961663,15.9995914853935
"gene-PA14_30040",146.246017867334,-0.101910374773174,0.526144752835493,-0.193692656296504,0.846416542377698,0.998023117176429,165.269395105642,177.416659082063
"gene-PA14_30050",7890.08301520013,-0.0654533561088328,0.224007713795786,-0.292192420518619,0.770139506449887,0.998023117176429,8362.23233919745,8751.23225223418
"gene-PA14_30070",1994.65456391098,0.0950325913342701,0.284665183506455,0.333839882221196,0.738500386547298,0.998023117176429,2225.82729510412,2083.46783820439
"gene-PA14_30080",1203.0060087059,-0.0137293349589768,0.331699784033781,-0.0413908468435379,0.966984309706261,0.998023117176429,1311.9943672488,1324.22402265346
"gene-PA14_30090",2287.80669315645,-0.108424610751216,0.251675767996682,-0.430810687950879,0.66660602756311,0.998023117176429,2245.15397082594,2419.87839284545
"gene-PA14_30100",4146.63422219158,-0.239759552540011,0.299106776258518,-0.801585158113524,0.422792965806865,0.998023117176429,3939.24002818461,4650.9842480654
"gene-PA14_30110",2596.66211643735,-0.0530805871766206,0.259586818560901,-0.204481057516283,0.83797759318514,0.998023117176429,2607.42135713722,2705.20104350773
"gene-PA14_30130",229.187070486101,-0.165603573407416,0.311015700339886,-0.53246049388002,0.594407096743046,0.998023117176429,231.199840833822,259.089901412455
"gene-PA14_30140",845.219822258763,-0.137777477490979,0.134986346399835,-1.02067713635923,0.307407430313976,0.998023117176429,802.30922044869,883.32047611475
"gene-PA14_30150",1728.84253467548,-0.218797717360216,0.127605627640176,-1.71464003121544,0.0864112445790934,0.998023117176429,1602.62368785671,1865.25397315998
"gene-PA14_30160",628.03681199245,-0.15969107423606,0.221527957254818,-0.720861945440014,0.470994458286811,0.998023117176429,614.607961455266,686.690794207991
"gene-PA14_30180",11951.2414957659,-0.444499027327143,0.260494759903792,-1.70636456369145,0.0879402240583491,0.998023117176429,10185.1184078735,13860.6410680721
"gene-PA14_30190",66810.6610889545,0.0628933523617107,0.150607865678988,0.417596730942088,0.676241987313975,0.998023117176429,66986.0087443543,64128.5501765714
"gene-PA14_30200",14352.4493584297,0.222547971646253,0.213380108617669,1.04296493749101,0.296964532070159,0.998023117176429,14155.11873471,12131.6734511879
"gene-PA14_30210",2528.87402149277,-0.205927553957442,0.333234417120593,-0.617966042453889,0.536597723104657,0.998023117176429,2211.44473403572,2550.83679403578
"gene-PA14_30230",19815.8791218866,0.0430211725192592,0.190248986973068,0.226130888809145,0.821099620946134,0.998023117176429,20593.3754252381,19987.6493114176
"gene-PA14_30240",739.19741094401,-0.0742538856801064,0.366520535292092,-0.202591338084048,0.839454460820513,0.998023117176429,664.039585307475,699.382338376495
