"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_31630",116.887179655298,-0.195477159675298,0.260430179363213,-0.750593345799117,0.452897427015914,0.976351958151574,116.267889551914,133.424623678302
"gene-PA14_31640",103.442005475569,0.381322936440439,0.455047043645467,0.837985746233157,0.402038708878778,0.976351958151574,105.088440081828,80.6759520437956
"gene-PA14_31650",2816.59436393553,0.156368621588321,0.166448019591159,0.939444169851968,0.347502744112541,0.976351958151574,3032.00512951872,2720.99979725985
"gene-PA14_31660",1760.41204853687,-0.18867298990631,0.237800279289129,-0.793409454649597,0.427539304030479,0.976351958151574,1511.02261607178,1721.89861827132
"gene-PA14_31680",899.825375822931,0.00881742710404151,0.124641294158569,0.0707424225941038,0.943602757046474,0.992458381078146,875.897325033411,870.44386846784
"gene-PA14_31690",957.67922091611,-0.147748742955829,0.15053457366836,-0.981493748282249,0.326349315848893,0.976351958151574,918.488417891449,1017.11342875704
"gene-PA14_31700",498.033796663116,0.0263597689030194,0.157578455657311,0.167280284560883,0.867149516197566,0.987107962296754,515.017305636725,505.446448729084
"gene-PA14_31720",733.566848821252,-0.272273855816738,0.208412951297265,-1.30641524013729,0.191411385928777,0.976351958151574,715.539268784383,864.279702683506
"gene-PA14_31730",392.74371633114,-0.11556456726396,0.278990211971436,-0.414224450554532,0.678709736893971,0.976351958151574,401.31854404246,434.794072328359
"gene-PA14_31740",144.814709701397,-0.0338603033530079,0.359882024248449,-0.0940872315690657,0.925039863117135,0.992445960577951,162.681968445657,166.849173930343
"gene-PA14_31750",798.74822881131,0.0263985590377036,0.148711214380294,0.177515590520265,0.859103420238936,0.987107962296754,862.342477577264,846.912950424232
"gene-PA14_31760",1142.0570785986,0.0590609921977182,0.140859462681286,0.419290199419202,0.67500405826568,0.976351958151574,1208.59767849481,1160.48226423154
"gene-PA14_31770",208.247033123668,0.0407173617148862,0.17427635779396,0.233636749300354,0.815266995381627,0.983899739715806,207.432463895888,201.72534979071
"gene-PA14_31780",163.26546777523,-0.184769443705141,0.197254940280366,-0.936703757292573,0.348910963002712,0.976351958151574,146.180684678689,165.875042194418
"gene-PA14_31800",3021.98774449982,0.55666216369398,0.428427809651408,1.29931379605565,0.193836261692883,0.976351958151574,4055.88919439275,2757.72670291165
"gene-PA14_31810",6397.53384273786,0.111618170729238,0.162663257350942,0.686191660901171,0.492592255689358,0.976351958151574,6933.04906393571,6417.10441345812
"gene-PA14_31820",66.1356200516966,0.0525190990436123,0.520196516023372,0.100960113007086,0.919582123545573,0.992445960577951,55.6293403811096,53.6373048261113
"gene-PA14_31840",1660.22331083155,-0.025292905667228,0.141480527321656,-0.17877305199552,0.858115905769275,0.987107962296754,1655.1069691877,1685.00033636222
"gene-PA14_31850",1796.31435653575,0.0634102615093007,0.162231388186093,0.390863088939138,0.695898438659108,0.977142007636581,1900.89284417683,1819.88922413888
"gene-PA14_31870",938.141307306044,-0.099388556239762,0.227449571357523,-0.436969635275924,0.662133369386066,0.976351958151574,902.671798301209,966.529360804319
"gene-PA14_31890",992.507912094933,-0.173141826566996,0.217982661876391,-0.794291734381964,0.427025614829735,0.976351958151574,950.282223423065,1071.07017651375
"gene-PA14_31900",1065.29260180369,-0.110746597103087,0.235651481816711,-0.469959264628031,0.638384121256706,0.976351958151574,1006.67397135128,1086.38814447008
"gene-PA14_31920",953.017847298008,0.079207805259294,0.187919569942367,0.421498438313723,0.673391151322098,0.976351958151574,1000.46044786554,946.535017099312
"gene-PA14_31930",108.568502100033,-0.0495374733252146,0.235955191036951,-0.209944409815748,0.833711060524098,0.984796600680846,109.608304856629,112.615674671529
"gene-PA14_31950",140.457692469748,-0.602731003073612,0.377073797990439,-1.59844308007021,0.109944403528344,0.976351958151574,123.25405759486,187.195206507276
"gene-PA14_31960",86.8459555847347,-0.482794961077623,0.376547660771655,-1.28216162620221,0.199785954441605,0.976351958151574,75.7420349349484,105.660128167041
"gene-PA14_31970",8.20071685125143,-0.228500892940197,0.78087828317538,-0.292620371014823,0.769812341192977,0.98272836872035,5.7957006885674,6.66968935103707
"gene-PA14_31990",12.9776309910928,0.020631232298621,0.510235018114392,0.0404347635230234,0.967746515618426,0.996908364785347,12.4483049450323,12.5089487784651
"gene-PA14_32060",118.937589574947,-0.109278638219761,0.303853814389232,-0.359642147127293,0.719114760765282,0.9809149616124,120.252218032677,129.995589964064
"gene-PA14_32080",31.5312217785742,-0.0482220493305604,0.393971782508409,-0.122399754174098,0.902582433188245,0.992445960577951,34.9641151644552,35.8491266255897
"gene-PA14_32100",10.665597207336,0.20032795998797,0.510203720041181,0.392643079850144,0.694583116591272,0.977142007636581,13.8713183504587,12.4193083829629
"gene-PA14_32110",23.7349329956778,-1.13940573233833,0.388474570193009,-2.93302527311435,0.00335676565997388,0.976351958151574,14.7068368902999,32.1784637617915
"gene-PA14_32130",34.1195158920613,-0.350861304726715,0.315112744067587,-1.11344688950905,0.265516546297141,0.976351958151574,28.4921643879666,36.0790697651102
"gene-PA14_32140",171.618337238233,0.168195338055393,0.543166644744919,0.309656971175726,0.756821827419832,0.981978636748186,214.530016776036,191.157193190216
"gene-PA14_32150",133.827646507644,-0.0231481867527188,0.522259463039472,-0.0443231542766116,0.964646815364793,0.996888206734754,158.212644020227,160.993638558102
