"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_44770",508.503038787318,-0.435531806171861,0.269764347234932,-1.61448987101533,0.106421212127249,0.999969233134726,393.511455059751,532.594473677493
"gene-PA14_44780",1577.19364428657,-0.223486120501487,0.168111208697124,-1.32939452540686,0.183717843057557,0.999969233134726,1378.09227889127,1609.89485980527
"gene-PA14_44800",141.645768867013,-0.586685957312113,0.25524624579728,-2.29850964302945,0.0215327996874981,0.850688650938286,105.078666131513,158.41371242179
"gene-PA14_44820",649.999841036035,-0.253823604152534,0.213732916996153,-1.18757376130838,0.23500138035522,0.999969233134726,557.529648245953,664.626649213132
"gene-PA14_44830",722.086281011978,-0.575547861931977,0.213990189590855,-2.68959928972638,0.0071537862161939,0.775910426990484,563.129457272651,840.145196867513
"gene-PA14_44840",426.883403073053,-0.4764704096682,0.177738117319878,-2.68074410178819,0.00734586664675613,0.775910426990484,344.956401344116,481.50387819121
"gene-PA14_44850",478.768436221097,-0.457990185408037,0.18992592934061,-2.41141473940972,0.0158907667736037,0.775910426990484,384.223175215821,529.599981750027
"gene-PA14_44860",174.925365571213,-0.152318107106654,0.262651667357288,-0.579924386695227,0.561965609494922,0.999969233134726,151.928414759529,170.041589716656
"gene-PA14_44880",549.892614201926,-0.603684891898525,0.244065821352414,-2.47345117211987,0.0133815088629621,0.775910426990484,391.032317621468,595.005692237739
"gene-PA14_44890",7448.79576252358,0.115293295217161,0.375835827499165,0.306765046814004,0.759022214892061,0.999969233134726,7415.03705172519,6845.14079977508
"gene-PA14_44900",3227.91710634539,0.253623417596677,0.281600608047252,0.90064939616224,0.367774762208917,0.999969233134726,3503.02091408043,2937.45960707739
"gene-PA14_44910",3977.12708126915,0.241050191829613,0.24529591365642,0.982691428636051,0.325759330534561,0.999969233134726,4858.68890925147,4109.74406209254
"gene-PA14_44920",4027.26801354373,0.367412506233016,0.266348894876415,1.37944070090283,0.167758917570963,0.999969233134726,5194.55245421059,4025.60024133715
"gene-PA14_44930",672.779281734021,0.191798569400812,0.230731307662147,0.831263738519856,0.405824654625127,0.999969233134726,753.150954640393,658.468718066924
"gene-PA14_44950",358.540088896708,-0.361715355854021,0.146163240038657,-2.47473547903258,0.0133334890069752,0.775910426990484,300.079411246479,386.053831345737
"gene-PA14_44960",187.436772063552,-0.237873429628226,0.240570151747923,-0.988790287988333,0.322765756969954,0.999969233134726,158.288292612267,186.922985231864
"gene-PA14_44970",2388.44097920914,-0.251307529234584,0.192632130805388,-1.30459819025973,0.192029704845642,0.999969233134726,2007.09512442477,2390.42887912446
"gene-PA14_44980",832.800374652464,0.0449441031663228,0.243037711411124,0.184926458142519,0.853286718295221,0.999969233134726,803.073430457866,778.686864578576
"gene-PA14_44990",70.8847485946106,-0.194846699624552,0.22717493596124,-0.857694528668409,0.391061162014138,0.999969233134726,67.2984750336627,77.7765720394697
"gene-PA14_45000",108.074219253911,-0.176160217583446,0.321499984001857,-0.547932274803561,0.583738406609687,0.999969233134726,97.8842004038698,110.277181868754
"gene-PA14_45010",88.5513906846956,-0.0418014732895081,0.287266554848325,-0.145514584221539,0.884304601761441,0.999969233134726,78.4326075674066,80.3572225221025
"gene-PA14_45020",163.604000726822,-0.257145596177455,0.226993372793928,-1.13283305592758,0.257284366969594,0.999969233134726,139.330097024892,165.80339693248
"gene-PA14_45030",43.6809957826988,-0.24511620427714,0.281442164441867,-0.870929218311104,0.383792802028812,0.999969233134726,36.3235610890997,42.8226411917029
"gene-PA14_45050",73.2485822064017,-0.151849213656444,0.21807206378426,-0.696325843032648,0.486224792409621,0.999969233134726,66.3638530436727,73.6544427602818
"gene-PA14_45060",19.1112517095133,-0.599890387911694,0.428698103427913,-1.39933063177773,0.161713858017252,0.999969233134726,13.5314588702557,20.4820502109998
"gene-PA14_45070",570.911871236829,-0.102391560690525,0.16546280559979,-0.618819198183923,0.53603547343097,0.999969233134726,543.521790043257,584.395069379985
"gene-PA14_45090",379.236127545509,-0.164347502386218,0.173787175998735,-0.945682565135959,0.344310517730261,0.999969233134726,347.281364167592,390.369701649521
"gene-PA14_45100",1039.2569856705,-0.71161158523055,0.320195517285734,-2.22242831899338,0.0262543732887206,0.871253979617055,741.820426805502,1215.84704474143
"gene-PA14_45110",6246.61845431429,0.216118359583525,0.153536155505423,1.40760564749123,0.159247874243325,0.999969233134726,6784.01992879257,5840.66760149118
"gene-PA14_45120",92.0926589754123,0.0307652980913501,0.225760560026514,0.136274015655068,0.89160466473915,0.999969233134726,93.9771289506818,92.1104131206204
"gene-PA14_45130",37.4458994271363,-0.235997520178185,0.328549974862382,-0.718300222902272,0.47257219276845,0.999969233134726,33.7071811713588,40.1278901583511
"gene-PA14_45150",248.928470513064,-0.33524602681043,0.199652855765524,-1.67914466099172,0.0931238539732235,0.999969233134726,200.796201768895,253.506274852387
"gene-PA14_45170",421.532292396122,-0.260182086850516,0.219250141657188,-1.18669062142422,0.235349675712644,0.999969233134726,372.494113367587,445.921736065351
"gene-PA14_45180",409.183614950819,-0.170948473904554,0.205797525036894,-0.830663409940947,0.406163802271876,0.999969233134726,353.607618843506,398.70633148623
"gene-PA14_45190",486.980976000644,-0.173859526899157,0.110663666629214,-1.57106241095088,0.116168152687542,0.999969233134726,435.241737258883,491.411403742754
"gene-PA14_45210",425.927460744968,-0.0251210024880685,0.153848103031181,-0.163284447407044,0.870294478733002,0.999969233134726,441.87366203778,449.813503164329
"gene-PA14_45240",81.4462619027064,-0.255083585846635,0.259952645902908,-0.981269434518117,0.326459891458609,0.999969233134726,71.7924675787397,86.2751464833692
"gene-PA14_45250",299.790163382281,0.276363790811371,0.211836441448451,1.30460929631232,0.192025921141648,0.999969233134726,340.484545750064,280.895332968426
"gene-PA14_45260",1463.31461738212,-0.0612484639087451,0.236789852584471,-0.258661691961212,0.795896279220081,0.999969233134726,1464.22967670653,1527.67595048841
"gene-PA14_45280",3592.21662034406,0.0794723168398373,0.124006267350475,0.640873389207234,0.521604946376665,0.999969233134726,3694.49072184971,3495.54798605058
"gene-PA14_45290",2217.63202779046,0.138397747454139,0.132669348488686,1.043178013842,0.296865854254812,0.999969233134726,2274.03846613375,2065.92320663274
"gene-PA14_45300",2902.81235397529,0.0964200284214222,0.121147896097405,0.795886940899899,0.426097752318229,0.999969233134726,2994.5378003651,2801.1445848274
"gene-PA14_45310",11921.9995297114,0.218001395230527,0.0977009586271829,2.23131275571613,0.0256604193245978,0.868955108946608,13020.9223457424,11193.7368240945
"gene-PA14_45330",2989.13257497347,0.234929706034682,0.141592422803075,1.65919687921026,0.0970761262695596,0.999969233134726,3366.29695554258,2859.4229426782
"gene-PA14_45340",820.301123474365,0.105956007665551,0.102874584793765,1.02995319862495,0.30303197596001,0.999969233134726,856.084710656697,796.476446990814
"gene-PA14_45350",2339.25355680399,0.0811235488259799,0.109774417532397,0.739002316291392,0.459905590844864,0.999969233134726,2438.53984907467,2305.01623656042
"gene-PA14_45370",815.350714871129,0.0357202070415096,0.152731957550663,0.233875134021384,0.815081918082952,0.999969233134726,828.198968899777,807.994223145578
"gene-PA14_45380",535.497765132549,-0.195296525659189,0.164393161417501,-1.18798448776834,0.234839521211908,0.999969233134726,510.627288657938,582.893693787777
"gene-PA14_45400",2259.61727039451,0.0293351932982029,0.251297712304046,0.116734820342137,0.907070196260769,0.999969233134726,2303.40598289761,2257.24660192549
"gene-PA14_45410",273.96345613346,0.142170862198294,0.284140393851688,0.500354280048272,0.616825640108591,0.999969233134726,279.338763598641,253.401395742443
"gene-PA14_45430",282.947758942491,0.131504615541205,0.234284960445128,0.561301994337807,0.574591682255504,0.999969233134726,302.981776927581,276.745706666921
"gene-PA14_45440",253.485207546709,0.0274583534412016,0.160871370664446,0.170685146323988,0.864471342945859,0.999969233134726,242.698046180758,236.987881214193
"gene-PA14_45450",67.762937493087,-0.56567040615209,0.230211814209016,-2.45717366024709,0.0140034975121653,0.775910426990484,51.340000115843,76.2386229024446
"gene-PA14_45460",357.197613504366,0.0210791948585212,0.262192206053999,0.0803959628539831,0.935922337688896,0.999969233134726,366.51086135414,360.957899770339
"gene-PA14_45470",81.1173651801987,0.0644736109042031,0.228504845695645,0.282154239258794,0.777825245058511,0.999969233134726,86.7430363539704,83.3391975129743
"gene-PA14_45480",1575.46883824774,0.176513335830906,0.232929655402178,0.757796749950697,0.448572668332422,0.999969233134726,1771.92325507859,1567.18278495227
"gene-PA14_45500",4106.49820628465,0.159473519906892,0.120294633058197,1.32569106245781,0.184942049047408,0.999969233134726,4583.40854500389,4102.73507223849
"gene-PA14_45510",2466.73045945647,-0.0498509253642734,0.271969869875495,-0.183295765031232,0.854565957123568,0.999969233134726,2400.79332028091,2485.68438550902
"gene-PA14_45520",2272.27775500412,0.234783374972839,0.14648298393749,1.60280306054545,0.108978140932014,0.999969233134726,2555.73105666517,2172.5297393795
"gene-PA14_45540",1069.26205063261,0.159077789108154,0.202626557538045,0.785078673995068,0.43240744254191,0.999969233134726,1163.80778891973,1042.80515333201
"gene-PA14_45560",2137.66779823918,0.186671342347225,0.171343544658353,1.08945652268041,0.275952617568797,0.999969233134726,2322.88046037306,2040.99068906232
"gene-PA14_45580",4678.22293373835,0.150116833523774,0.131641418268847,1.1403465223779,0.254141963018218,0.999969233134726,5059.778667236,4560.19867718683
"gene-PA14_45590",7462.08548190911,0.0962430261721303,0.11574424130124,0.831514597098999,0.405682985529883,0.999969233134726,8024.63749618975,7506.76044974817
"gene-PA14_45610",5986.87681011822,0.0432861526625376,0.150963442832927,0.286732680775191,0.774317012157915,0.999969233134726,6413.11564485904,6223.50325252863
"gene-PA14_45620",2096.92604482417,0.0419254452027298,0.153533524843555,0.27307029683224,0.784799178990489,0.999969233134726,2201.00660515547,2137.34988954114
"gene-PA14_45630",2964.89481015456,-0.0385459347828517,0.306262522541643,-0.125859130470692,0.899843434506756,0.999969233134726,3039.52673944179,3121.66865984559
"gene-PA14_45640",3415.57202520755,0.102199017084469,0.169031542444058,0.604615065370372,0.545434794193256,0.999969233134726,3572.68980754109,3328.34737021116
"gene-PA14_45660",2454.92004859469,0.119317942400587,0.200096806916802,0.596301081656929,0.550974108593048,0.999969233134726,2617.30045924395,2410.05580158676
"gene-PA14_45680",1434.11304719636,0.0389591270979792,0.278261072447796,0.140009260926313,0.888652673302807,0.999969233134726,1563.59205957635,1521.84086272276
"gene-PA14_45700",824.378306408318,-0.0652131047322906,0.226352117221962,-0.288104681911777,0.773266608859736,0.999969233134726,847.479442754366,886.021208967432
"gene-PA14_45710",876.729149726099,-0.125825331215415,0.245173572437403,-0.513209192836394,0.607804996161348,0.999969233134726,850.394149519533,927.846728888316
"gene-PA14_45720",387.130379785074,0.160659619617945,0.236881532316039,0.678227711747484,0.497627324578878,0.999969233134726,429.930108502311,384.704068308297
"gene-PA14_45740",359.457365751653,0.0219369861274217,0.233882813034574,0.0937947762932838,0.925272181306847,0.999969233134726,370.697111137648,365.135310464101
"gene-PA14_45760",566.543688818357,0.0823764723748453,0.181329164923639,0.454292459845252,0.649618342377426,0.999969233134726,625.927953079754,591.231851823933
