"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_38360",680.974173624669,0.922773410195765,0.958232820595389,0.962994994914084,0.33555003502192,0.999620652618089,735.979585131316,388.02759192629
"gene-PA14_38370",124.231688756216,0.527869804580586,1.04241300186447,0.506392191613529,0.612581355029443,0.999620652618089,139.108834210214,96.3289805955841
"gene-PA14_38380",608.135069477864,-0.167676465421496,0.227193337752401,-0.7380342534702,0.460493634379791,0.999620652618089,568.029934214034,639.088775139131
"gene-PA14_38395",114.585290450264,0.160699428390243,0.26811877220999,0.599359108896647,0.548933438969735,0.999620652618089,103.703379942919,92.7437125041618
"gene-PA14_38410",270.07432146839,0.0342685631832811,0.224042739621587,0.152955472876119,0.878433389507088,0.999620652618089,254.008308457119,248.058111337681
"gene-PA14_38420",330.423817804914,0.0240716414696508,0.214216782983312,0.112370474126325,0.91052966526036,0.999620652618089,330.242239878287,325.126134316881
"gene-PA14_38430",2126.15531117309,-0.145297365453552,0.417787317030162,-0.347778306164001,0.728006683031083,0.999620652618089,1585.89839395772,1754.36897127044
"gene-PA14_38440",21394.8462718007,-0.281949603495671,0.350948830150674,-0.803392344617932,0.421747998374909,0.999620652618089,17284.9688458525,21016.1538828767
"gene-PA14_38460",12823.5422859618,0.110962155700043,0.189092067661409,0.58681549719332,0.557327627555031,0.999620652618089,12024.0249588014,11134.4028347571
"gene-PA14_38470",5920.79706747423,0.223889101061537,0.195000652779753,1.14814539269472,0.250908547813539,0.999620652618089,5939.94029540033,5085.9140528884
"gene-PA14_38480",20835.0733198644,0.0359513667367384,0.126227964793402,0.284813011091324,0.775787403490783,0.999620652618089,19938.5361488843,19449.1882643812
"gene-PA14_38490",10520.3626235662,-0.205702639333615,0.23874593352553,-0.861596410443649,0.388909646985732,0.999620652618089,9478.31716828997,10931.5756685459
"gene-PA14_38500",1734.33958059867,0.0443274965333292,0.107138028156669,0.413741948549853,0.679063102301416,0.999620652618089,1749.26467346681,1697.14344695644
